# DTStamp_FHdata_calc_t_look (time_lookahead_length) 2023-06-03 17:25:33 434004904 
# rtime[1], u[2], u_next[3], accn_csv_t[4], curr_accn_t[5], max_jerk[6], curr_frate[7], profile[8], t_look[9] eps[10] rho[11] min_tang_accn[12] max_tang_accn[13] 
    0.105000  0.012686435  0.000124010 31.706063403 31.706063403 200.000000000 20.950429818   1     1.057096  0.000000826233174    94.507767   -31.706063    31.706063 
    0.106000  0.012810446  0.000124073 31.706908662 31.706908662 200.000000000 21.084051819   1     1.061303  0.000000827174990    94.400124   -31.706909    31.706909 
    0.107000  0.012934519  0.000124136 31.707754971 31.707754971 200.000000000 21.213765656   1     1.065387  0.000000828118545    94.292528   -31.707755    31.707755 
    0.108000  0.013058654  0.000124198 31.708602333 31.708602333 200.000000000 21.339652056   1     1.069350  0.000000829063841    94.184979   -31.708602    31.708602 
    0.109000  0.013182853  0.000124261 31.709450750 31.709450750 200.000000000 21.461792397   1     1.073195  0.000000830010884    94.077477   -31.709451    31.709451 
    0.110000  0.013307114  0.000124324 31.710300224 31.710300224 200.000000000 21.580268526   1     1.076923  0.000000830959679    93.970022   -31.710300    31.710300 
    0.111000  0.013431438  0.000124387 31.711150758 31.711150758 200.000000000 21.695162528   1     1.080539  0.000000831910228    93.862613   -31.711151    31.711151 
    0.112000  0.013555825  0.000124450 31.712002352 31.712002352 200.000000000 21.806556586   1     1.084044  0.000000832862537    93.755252   -31.712002    31.712002 
    0.113000  0.013680276  0.000124514 31.712855009 31.712855009 200.000000000 21.914532774   1     1.087441  0.000000833816610    93.647938   -31.712855    31.712855 
    0.114000  0.013804790  0.000124577 31.713708732 31.713708732 200.000000000 22.019172944   1     1.090732  0.000000834772451    93.540671   -31.713709    31.713709 
    0.115000  0.013929366  0.000124640 31.714563523 31.714563523 200.000000000 22.120558552   1     1.093921  0.000000835730066    93.433451   -31.714564    31.714564 
    0.116000  0.014054007  0.000124704 31.715419383 31.715419383 200.000000000 22.218770542   1     1.097010  0.000000836689457    93.326278   -31.715419    31.715419 
    0.117000  0.014178710  0.000124767 31.716276314 31.716276314 200.000000000 22.313889248   1     1.100000  0.000000837650630    93.219153   -31.716276    31.716276 
    0.118000  0.014303478  0.000124831 31.717134320 31.717134320 200.000000000 22.405994242   1     1.102896  0.000000838613590    93.112074   -31.717134    31.717134 
    0.119000  0.014428308  0.000124894 31.717993401 31.717993401 200.000000000 22.495164280   1     1.105699  0.000000839578339    93.005043   -31.717993    31.717993 
    0.120000  0.014553203  0.000124958 31.718853561 31.718853561 200.000000000 22.581477183   1     1.108412  0.000000840544884    92.898059   -31.718854    31.718854 
    0.121000  0.014678161  0.000125022 31.719714800 31.719714800 200.000000000 22.665009784   1     1.111037  0.000000841513228    92.791122   -31.719715    31.719715 
    0.122000  0.014803183  0.000125086 31.720577122 31.720577122 200.000000000 22.745837840   1     1.113576  0.000000842483376    92.684233   -31.720577    31.720577 
    0.123000  0.014928269  0.000125150 31.721440529 31.721440529 200.000000000 22.824035977   1     1.116032  0.000000843455333    92.577391   -31.721441    31.721441 
    0.124000  0.015053419  0.000125214 31.722305022 31.722305022 200.000000000 22.899677631   1     1.118408  0.000000844429103    92.470596   -31.722305    31.722305 
    0.125000  0.015178632  0.000125278 31.723170604 31.723170604 200.000000000 22.972835003   1     1.120705  0.000000845404690    92.363849   -31.723171    31.723171 
    0.126000  0.015303910  0.000125342 31.724037277 31.724037277 200.000000000 23.043579031   1     1.122926  0.000000846382099    92.257149   -31.724037    31.724037 
    0.127000  0.015429252  0.000125406 31.724905043 31.724905043 200.000000000 23.111979330   1     1.125073  0.000000847361335    92.150497   -31.724905    31.724905 
    0.128000  0.015554659  0.000125471 31.725773904 31.725773904 200.000000000 23.178104177   1     1.127149  0.000000848342402    92.043892   -31.725774    31.725774 
    0.129000  0.015680130  0.000125535 31.726643863 31.726643863 200.000000000 23.242020492   1     1.129154  0.000000849325305    91.937334   -31.726644    31.726644 
    0.130000  0.015805665  0.000125600 31.727514921 31.727514921 200.000000000 23.303793790   1     1.131092  0.000000850310049    91.830825   -31.727515    31.727515 
    0.131000  0.015931264  0.000125664 31.728387082 31.728387082 200.000000000 23.363488222   1     1.132964  0.000000851296637    91.724362   -31.728387    31.728387 
    0.132000  0.016056929  0.000125729 31.729260346 31.729260346 200.000000000 23.421166506   1     1.134772  0.000000852285075    91.617947   -31.729260    31.729260 
    0.133000  0.016182658  0.000125794 31.730134717 31.730134717 200.000000000 23.476889956   1     1.136519  0.000000853275368    91.511580   -31.730135    31.730135 
    0.134000  0.016308451  0.000125858 31.731010196 31.731010196 200.000000000 23.530718461   1     1.138206  0.000000854267519    91.405261   -31.731010    31.731010 
    0.135000  0.016434310  0.000125923 31.731886786 31.731886786 200.000000000 23.582710519   1     1.139835  0.000000855261534    91.298989   -31.731887    31.731887 
    0.136000  0.016560233  0.000125988 31.732764489 31.732764489 200.000000000 23.632923173   1     1.141408  0.000000856257418    91.192765   -31.732764    31.732764 
    0.137000  0.016686221  0.000126053 31.733643308 31.733643308 200.000000000 23.681412083   1     1.142926  0.000000857255174    91.086588   -31.733643    31.733643 
    0.138000  0.016812275  0.000126118 31.734523243 31.734523243 200.000000000 23.728231517   1     1.144392  0.000000858254809    90.980460   -31.734523    31.734523 
    0.139000  0.016938393  0.000126184 31.735404298 31.735404298 200.000000000 23.773434349   1     1.145807  0.000000859256325    90.874379   -31.735404    31.735404 
    0.140000  0.017064577  0.000126249 31.736286476 31.736286476 200.000000000 23.817072059   1     1.147172  0.000000860259729    90.768346   -31.736286    31.736286 
    0.141000  0.017190826  0.000126314 31.737169777 31.737169777 200.000000000 23.859194795   1     1.148489  0.000000861265025    90.662361   -31.737170    31.737170 
    0.142000  0.017317140  0.000126380 31.738054205 31.738054205 200.000000000 23.899851347   1     1.149760  0.000000862272218    90.556423   -31.738054    31.738054 
    0.143000  0.017443520  0.000126445 31.738939761 31.738939761 200.000000000 23.939089171   1     1.150987  0.000000863281312    90.450534   -31.738940    31.738940 
    0.144000  0.017569965  0.000126511 31.739826448 31.739826448 200.000000000 23.976954431   1     1.152170  0.000000864292313    90.344692   -31.739826    31.739826 
    0.145000  0.017696476  0.000126577 31.740714269 31.740714269 200.000000000 24.013491994   1     1.153311  0.000000865305225    90.238899   -31.740714    31.740714 
